0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.8551427630053466,-0.8709689060431244,-0.8859394013313571,-0.9000395417197511,-0.9132554751025539,-0.925574218026997,-0.9369836684483468,-0.9474726176190715,-0.9570307611004124,-0.9656487088855589,-0.9733179946244763,-0.9800310839413237,-0.9857813818362962,-0.9905632391646083,-0.9943719581862687,-0.9972037971811801,-0.9990559741250408,-0.9999266694224286,-0.99981502769439,-0.9987211586187706,-0.9966461368224675,-0.9935920008257055,-0.9895617510393767,-0.98455934681741,-0.9785897025670651,-0.9716586829209738,-0.9637730969756745,-0.9549406916022903,-0.9451701438359355,-0.934471052351315,-0.9228539280329032,-0.9103301836489515,-0.8969121226394833,-0.8826129270292833,-0.8674466444777561,-0.8514281744783779,-0.834573253721302,-0.8168984406334867,-0.7984210991115505,-0.7791593814633208,-0.7591322105748431,-0.7383592613203656,-0.7168609412335631,-0.6946583704589965,-0.6717733610034828,-0.6482283953077866,-0.6240466041596713,-0.5992517439699899,-0.5738681734341843,-0.5479208296020803,-0.5214352033794973,-0.49443731448575623,-0.466953685891669,-0.4390113177631392,-0.41063766093593834,-0.38186058994777056,-0.35270837565407226,-0.32320965745445934,-0.293393415157128,-0.26328894050882506,-0.232925808418377,-0.2023338479020233,-0.17154311277911824,-0.14058385214700214,-0.10948648066399473,-0.07828154866977656,-0.046999712172437175,-0.01567170273175958,0.015671702731760374,0.04699971217243974,0.07828154866977736,0.10948648066399906,0.14058385214700292,0.17154311277911902,0.20233384790202408,0.23292580841838123,0.2632889405088275,0.2933934151571288,0.3232096574544618,0.352708375654073,0.38186058994777133,0.41063766093593906,0.4390113177631399,0.4669536858916713,0.4944373144857569,0.5214352033794994,0.5479208296020824,0.573868173434185,0.5992517439699905,0.6240466041596718,0.64822839530779,0.6717733610034834,0.6946583704589984,0.716860941233565,0.7383592613203649,0.7591322105748436,0.7791593814633213,0.798421099111552,0.8168984406334872,0.8345732537213033
-0.9055536888925841,-0.9115058523116731,-0.9172729889159759,-0.9228539280329037,-0.9282475367861442,-0.9334527203256255,-0.9384684220497606,-0.9432936238199249,-0.9479273461671318,-0.9523686484908522,-0.9566166292499494,-0.9606704261456819,-0.9645292162967425,-0.9681922164062945,-0.9716586829209741,-0.9749279121818236,-0.9779992405671282,-0.980872044627124,-0.9835457412105527,-0.9860197875830355,-0.9882936815372431,-0.990366961494838,-0.9922392066001721,-0.9939100368057143,-0.9953791129491982,-0.9966461368224675,-0.9977108512320102,-0.9985730400511655,-0.9992325282639968,-0.9996891820008162,-0.999942908565361,-0.9999936564536084,-0.9998414153642309,-0.9994862162006879,-0.9989281310649516,-0.998167273242872,-0.9972037971811801,-0.9960378984561374,-0.9946698137338353,-0.9930998207221546,-0.9913282381143932,-0.9893554255245748,-0.9871817834144502,-0.9848077530122081,-0.9822338162229096,-0.9794604955306666,-0.9764883538925823,-0.9733179946244761,-0.9699500612784168,-0.966385237512088,-0.962624246950012,-0.9586678530366605,-0.9545168588814839,-0.9501721070958868,-0.9456344796221867,-0.9409048975545885,-0.9359843209522108,-0.9308737486442045,-0.9255742180269966,-0.9200868048537139,-0.9144126230158122,-0.9085528243169689,-0.9025085982392751,-0.8962811717017866,-0.8898718088114682,-0.8832818106065945,-0.8765125147926478,-0.8695652954707819,-0.8624415628588906,-0.8551427630053464,-0.8476703774954675,-0.8400259231507713,-0.8322109517210738,-0.8242270495694981,-0.816075837350461,-0.8077589696806922,-0.7992781348033676,-0.790635054245408,-0.7818314824680294,-0.7728692065106035,-0.7637500456279025,-0.7544758509208143,-0.7450485049605831,-0.7354699214066676,-0.7257420446182822,-0.7158668492597183,-0.7058463398995016,-0.6956825506034869,-0.6853775445219573,-0.6749334134708326,-0.6643522775070456,-0.6536362844981936,-0.6427876096865396,-0.6318084552474612,-0.6207010498424324,-0.6094676481666214,-0.5981105304912155,-0.5866320022005456,-0.5750343933241137,-0.563320058063622
0.4498598725911693,0.5049273620314404,0.5580111579183977,0.6089027114753268,0.6574020865246698,0.7033187449715202,0.7464722953651504,0.7866932015976856,0.8238234489557231,0.8577171649081655,0.8882411921914432,0.9152756119405939,0.938714214811051,0.9584649182402347,0.9744501282096577,0.9866070440862977,0.9948879053456395,0.9992601792070676,0.9997066884444615,0.9962256788698678,0.9888308262251281,0.9775511824543889,0.9624310615685623,0.9435298655501541,0.920921850982413,0.8946958373196229,0.8649548579446937,0.8318157553848674,0.7954087222758707,0.7558767898778431,0.7133752661525715,0.668071125609583,0.6201423533181964,0.5697772456627268,0.5171736705879106,0.4625382902408369,0.4060857490633048,0.3480378305244277,0.2886225858063172,0.22807343786597,0.16662826439324682,0.10452846326765163,0.04201800418546403,-0.020657529816982233,-0.08325190717828954,-0.14551921517479255,-0.2072148260308168,-0.2680963579807251,-0.32792462750720575,-0.38646458901460534,-0.44348625824581056,-0.4987656158147598,-0.552085487304911,-0.6032363964761381,-0.6520173882279592,-0.6982368180860735,-0.7417131051104383,-0.7822754452670978,-0.8197644824610377,-0.8540329345939008,-0.8849461721868954,-0.9123827472957463,-0.9362348706397362,-0.9564088350703398,-0.9728253837157844,-0.9854200213552424,-0.9941432677993456,-0.9989608522815708,-0.999853848096814,-0.9968187469581912,-0.9898674727799416,-0.9790273348322931,-0.9643409204523163,-0.9458659277322894,-0.9236749388428567,-0.8978551348815649,-0.8685079533669873,-0.8357486897240868,-0.7997060443263894,-0.7605216168745561,-0.7183493500977293,-0.6733549249631519,-0.6257151097701665,-0.5756170656856712,-0.5232576114494707,-0.4688424501381439,-0.41258536102532933,-0.3547073597132617,-0.2954358298351384,-0.23500362973961553,-0.17364817766692786,-0.11161051901071875,-0.04913437932992446,0.01353479316876308,0.07615079191618469,0.13846761924537368,0.20024045283547554,0.2612266075381404,0.32118648880764694,0.3798845339890961
0.8514281744783793,0.8674466444777574,0.8826129270292836,0.8969121226394836,0.9103301836489525,0.9228539280329042,0.9344710523513159,0.9451701438359357,0.9549406916022911,0.9637730969756747,0.971658682920974,0.9785897025670653,0.9845593468174104,0.9895617510393768,0.9935920008257056,0.9966461368224677,0.9987211586187708,0.99981502769439,0.9999266694224286,0.9990559741250407,0.99720379718118,0.9943719581862686,0.9905632391646082,0.9857813818362957,0.9800310839413239,0.9733179946244758,0.9656487088855586,0.9570307611004116,0.9474726176190713,0.9369836684483466,0.925574218026996,0.9132554751025536,0.90003954171975,0.8859394013313567,0.8709689060431232,0.8551427630053462,0.8384765199644243,0.8209865499886176,0.8026900353829975,0.7836049508093885,0.7637500456279022,0.743144825477393,0.7218095331129474,0.6997651285192111,0.6770332683191088,0.6536362844981931,0.6295971624654854,0.6049395184724145,0.579687576411981,0.5538661440210049,0.5275005885087655,0.500616811636025,0.47324122426891735,0.44540072043265744,0.41712265089062206,0.38843479627469346,0.3593653397933366,0.3299428395441407,0.3001962004581015,0.2701546459031366,0.239847688974799,0.20930510350234294,0.17855689479863723,0.14763327018267203,0.1165646093036286,0.08538143429562815,0.05411437979250152,0.022794162832061236,-0.008548447320596526,-0.0398826594011041,-0.07117769039544136,-0.10240279578143183,-0.13352729973245941,-0.16452062525366107,-0.1953523242210647,-0.22599210729407768,-0.2564098736720308,-0.28657574066546015,-0.3164600730531496,-0.34603351219603357,-0.37526700487937215,-0.40413183185493406,-0.4325996360549988,-0.4606424504506328,-0.4882327255267363,-0.5153433563469396,-0.5419477091817387,-0.5680196476737123,-0.5935335585141163,-0.6184643766056307,-0.6427876096865409,-0.6664793623921447,-0.6895163597298013,-0.7118759699444717,-0.7335362267523624,-0.7544758509208149,-0.7746742711732064,-0.7941116443983612,-0.8127688751446026,-0.8306276343792981
-0.5514913743150934,-0.5395507431861812,-0.5275005885087652,-0.5153433563469396,-0.5030815145004871,-0.4907175520039371,-0.4782539786213186,-0.465693324336696,-0.45303813884061656,-0.44029099101254304,-0.4274544683993919,-0.41453117669029543,-0.4015237391876662,-0.38843479627469474,-0.3752670048793746,-0.3620230379351737,-0.3487055838384566,-0.33531734590276435,-0.3218610418100658,-0.3083394030591004,-0.2947551744109039,-0.2811111133316551,-0.2674099894329307,-0.2536545839095066,-0.23984768897480122,-0.2259921072940768,-0.21209065141553637,-0.19814614319939686,-0.18416141324508228,-0.1701393003166328,-0.15608265076647357,-0.14199431795762607,-0.12787716168450664,-0.11373404759240889,-0.09956784659581641,-0.08538143429562868,-0.07117769039544045,-0.05695949811699609,-0.04272974361491656,-0.028491315390845196,-0.014247103707102927,-2.4492935982947064e-16,0.014247103707103326,0.028491315390844707,0.04272974361491696,0.05695949811699649,0.07117769039544085,0.0853814342956282,0.0995678465958168,0.1137340475924093,0.12787716168450525,0.14199431795762646,0.15608265076647396,0.17013930031663319,0.18416141324508092,0.19814614319939725,0.21209065141553676,0.22599210729407718,0.23984768897480074,0.253654583909507,0.2674099894329311,0.2811111133316555,0.29475517441090426,0.3083394030591008,0.3218610418100662,0.3353173459027639,0.34870558383845696,0.3620230379351741,0.37526700487937414,0.3884347962746943,0.4015237391876666,0.41453117669029577,0.4274544683993923,0.4402909910125418,0.4530381388406169,0.46569332433669636,0.4782539786213189,0.4907175520039374,0.5030815145004874,0.51534335634694,0.5275005885087648,0.5395507431861808,0.5514913743150938,0.5633200580636223,0.5750343933241133,0.5866320022005459,0.5981105304912159,0.6094676481666217,0.6207010498424319,0.6318084552474615,0.6427876096865399,0.6536362844981931,0.6643522775070458,0.6749334134708329,0.6853775445219576,0.6956825506034859,0.7058463398995019,0.7158668492597186,0.7257420446182825,0.7354699214066667
0.4370901377666168,0.492578558135785,0.5461317993410852,0.5975394683095155,0.646599601215801,0.6931194569318335,0.7369162742431815,0.7778179898577975,0.8156639143861076,0.8503053636367823,0.8816062427480083,0.9094435808594841,0.9337080142244406,0.9543042158638736,0.971151270074878,0.9841829903218379,0.9933481792615583,0.9986108298807903,0.999950266955943,0.997361228279241,0.9908538853322036,0.9804538033252461,0.966201840760363,0.9481539889115272,0.9263811518533744,0.9009688679024174,0.87201697356513,0.839639211313146,0.8039627827264935,0.7651278487604187,0.7232869790990872,0.6786045527594637,0.6312561123002334,0.5814276741727938,0.5293149979237822,0.47512281712024795,0.41906403501873907,0.36135888813845246,0.3022340810243717,0.24192189559966462,0.18065927860639636,0.11868691071970278,0.05624826099256894,-0.006411369654019131,-0.06904581213768701,-0.13140899633211853,-0.19325591779555948,-0.25434360031276726,-0.3144320504686534,-0.37328520050342523,-0.4306718357452481,-0.48636650297661926,-0.5401503961659225,-0.5918122160843696,-0.6411490004311866,-0.6879669212057196,-0.732082046193961,-0.7733210615776798,-0.8115219528274256,-0.8465346412043531,-0.8782215733702312,-0.9064582617892403,-0.9311337737985983,-0.9521511674264925,-0.96942787224521,-0.9828960137631931,-0.9925026800815964,-0.9982101297677353,-0.9999959401287641,-0.9978530953030615,-0.9917900138232462,-0.9818305155425238,-0.968013728054328,-0.9503939329728638,-0.9290403526785009,-0.9040368783658056,-0.8754817404626256,-0.8434871227150438,-0.8081787214543322,-0.7696952517774047,-0.7281879025808135,-0.6838197425893195,-0.6367650797124526,-0.5872087762460997,-0.5353455226093385,-0.481379072469778,-0.4255214422624279,-0.3679920782468442,-0.30901699437494373,-0.24882788435651432,-0.1876612114108248,-0.1257572792804006,-0.06335928815664636,-0.000712379226273715,0.061937328407810625,0.12434370464749213,0.18626157536369642,0.24744768560492011,0.3076616552658749,0.3666669234619389
-0.847670377495467,-0.8638803615477618,-0.8792416617008906,-0.8937391868743115,-0.9073586945678656,-0.9200868048537145,-0.9319110135209203,-0.9428197043596932,-0.9528021605732505,-0.961848575306108,-0.9699500612784168,-0.9770986595169092,-0.9832873471738662,-0.9885100444264266,-0.9927616204494604,-0.9960378984561373,-0.9983356598012408,-0.9996526471431939,-0.9999875666616919,-0.9993400893287634,-0.9977108512320101,-0.9951014529497099,-0.9915144579783909,-0.9869533902144338,-0.9814227304921607,-0.9749279121818237,-0.9674753158518136,-0.9590722630003302,-0.9497270088626775,-0.9394487343012449,-0.9282475367861449,-0.9161344204753655,-0.9031212854041913,-0.8892209157944942,-0.8744469674953955,-0.8588139545676504,-0.8423372350248872,-0.8250329957457634,-0.8069182365718279,-0.7880107536067226,-0.7683291217331286,-0.7478926763646332,-0.7267214944504443,-0.7048363747516108,-0.682258817408144,-0.6590110028170573,-0.6351157698421784,-0.6105965933770177,-0.5854775612828179,-0.5597833507244476,-0.5335392039273013,-0.5067709033791233,-0.47950474650105496,-0.4517675198128096,-0.4235864726173497,-0.39498929023094054,-0.3660040667848123,-0.3366592776252599,-0.30698375133920164,-0.2770066414327009,-0.2467573976902936,-0.21626573724328366,-0.18556161537532978,-0.1546751960941202,-0.12363682249797454,-0.09247698696650919,-0.06122630120464688,-0.02991546616940037,0.0014247580910260883,0.032763582656190546,0.06407021998071016,0.09531391414026395,0.12646397104644203,0.1574897886009353,0.18836088675929658,0.21904693747481618,0.2495177944930699,0.27974352296787264,0.30969442886954274,0.33934108815658603,0.3686543756821441,0.3976054938067861,0.4261660006896041,0.45430783822970516,0.48200335963074825,0.5092253565614232,0.5359470858851493,0.5621422959327784,0.5877852522924725,0.6128507630914236,0.6373142037445776,0.66115154114605,0.6843393572794672,0.7068548722240375,0.7286759665337554,0.7497812029677347,0.7701498475503619,0.7897618899405424,0.8085980630900218,0.8266398621715305
0.7450485049605833,0.7544758509208146,0.7637500456279027,0.7728692065106032,0.7818314824680296,0.7906350542454083,0.7992781348033674,0.8077589696806924,0.8160758373504606,0.8242270495694983,0.8322109517210736,0.8400259231507715,0.8476703774954677,0.8551427630053462,0.8624415628588904,0.8695652954707821,0.876512514792648,0.8832818106065947,0.8898718088114684,0.8962811717017868,0.9025085982392753,0.9085528243169683,0.9144126230158123,0.920086804853714,0.9255742180269967,0.9308737486442042,0.9359843209522111,0.9409048975545886,0.9456344796221868,0.9501721070958867,0.954516858881484,0.9586678530366606,0.9626242469500121,0.9663852375120882,0.9699500612784169,0.973317994624476,0.9764883538925822,0.9794604955306667,0.9822338162229097,0.9848077530122082,0.9871817834144501,0.9893554255245747,0.9913282381143932,0.9930998207221546,0.9946698137338352,0.9960378984561374,0.9972037971811801,0.998167273242872,0.9989281310649516,0.9994862162006879,0.9998414153642309,0.9999936564536084,0.999942908565361,0.9996891820008162,0.9992325282639968,0.9985730400511657,0.9977108512320102,0.9966461368224675,0.9953791129491982,0.9939100368057143,0.9922392066001721,0.990366961494838,0.9882936815372431,0.9860197875830357,0.9835457412105528,0.9808720446271239,0.9779992405671282,0.9749279121818237,0.9716586829209738,0.9681922164062944,0.9645292162967424,0.960670426145682,0.9566166292499491,0.952368648490852,0.9479273461671317,0.9432936238199251,0.9384684220497601,0.933452720325626,0.9282475367861441,0.9228539280329039,0.9172729889159756,0.9115058523116729,0.9055536888925844,0.8994177068899414,0.893099151848358,0.8865993063729999,0.8799194898692237,0.8730610582747538,0.8660254037844383,0.8588139545676503,0.8514281744783787,0.8438695627580836,0.836139653731363,0.8282400164945003,0.820172254596956,0.8119380057158557,0.803538941323568,0.7949767663483975,0.7862532188285174,0.777370069559151
0.4242316778990411,0.4801297655879373,0.5341415813249313,0.5860549304485002,0.6356658624823366,0.6827794723896976,0.7272106662912028,0.7687848886377906,0.8073388079821149,0.8427209586540425,0.8747923358194687,0.903426941584616,0.9285122800003061,0.9499497990215525,0.9676552776861358,0.9815591569910659,0.9916068131670305,0.9977587722772203,0.9999908652974454,0.9982943230682829,0.9926758107462198,0.9831574016184478,0.9697764903841751,0.9525856462431446,0.9316524063685524,0.9070590105756883,0.8789020782287555,0.8472922286551614,0.812353646558559,0.7742235941379816,0.7330518718298253,0.6890002297911544,0.6422417324365661,0.592960078525026,0.5413488794677994,0.48761089869296653,0.4319572550545325,0.37460659341590785,0.31578422566613884,0.2557212455435923,0.19465362074465564,0.13282126588425897,0.07046709995025215,0.007836091954581653,-0.05482570146936769,-0.11727210274240178,-0.179257780490274,-0.24053921336991071,-0.3008756467847466,-0.360030038730358,-0.41776999105448287,-0.47386866247300197,-0.5281056597547099,-0.5802679035738487,-0.6301504656287042,-0.6775573737375157,-0.7223023817487033,-0.7642097012408011,-0.8031146921373059,-0.8388645095233991,-0.8713187041233922,-0.9003497740796862,-0.9258436658656821,-0.94770022236456,-0.9658335763536564,-0.9801724878485444,-0.9906606239815031,-0.99725678031483,-0.9999350427195256,-0.9986848891833839,-0.993511231148519,-0.9844343942159247,-0.971490038292866,-0.954729017496844,-0.9342171803664792,-0.9100351111642648,-0.8822778132874998,-0.8510543360311832,-0.8164873461691972,-0.7787126460368927,-0.7378786400083746,-0.6941457514645147,-0.6476857925422722,-0.5986812891412528,-0.5473247638395493,-0.49381797953578654,-0.43837114678907274,-0.3812020979708374,-0.3225354314730812,-0.2626016293351563,-0.20163615175562347,-0.13987851204660107,-0.0775713356646595,-0.014959407015255267,0.04771129222469672,0.11019454948800134,0.1722448886053255,0.23361853420033996,0.2940743694030735,0.35337488311870374
0.843869562758083,0.8602702382356177,0.875825776431856,0.8905208954450468,0.9043411586570448,0.9172729889159752,0.9293036818745526,0.9404214184709393,0.9506152765399133,0.9598752415428892,0.9681922164062945,0.9755580304586227,0.9819654474573696,0.9874081726979859,0.9918808591978511,0.9953791129491981,0.9978994972358263,0.9994395360093626,0.9999977163217537,0.9995734898116004,0.998167273242872,0.9957804480954747,0.9924153592080729,0.9880753124744961,0.9827645715960039,0.9764883538925824,0.9692528251774039,0.9610650936994758,0.9519332031604324,0.9418661248123283,0.930873748644205,0.9189668736660638,0.9061571972998311,0.892457303887707,0.8778806523291773,0.8624415628588905,0.8461552029783121,0.829037572555042,0.8111054881043969,0.7923765662687147,0.7728692065106039,0.7526025730371456,0.7315965759728026,0.7098718517995297,0.6874497430833172,0.6643522775070481,0.6406021462302992,0.6162226815973648,0.5912378342153259,0.5656721494247561,0.5395507431861817,0.5128992774059069,0.48574393472553756,0.4581113927999148,0.4300287980887442,0.40152373918766515,0.37262421972498005,0.34335863085060375,0.3137557233443697,0.2838445793710036,0.25365458390950724,0.22321539588513625,0.19255691903216562,0.16170927251620698,0.13070276134486397,0.0995678465958179,0.06833511549158894,0.03703525135037143,0.005699003442463844,-0.025642843218096626,-0.056959498116996764,-0.08822019548854554,-0.11939422454024466,-0.1504509596233178,-0.181359890319661,-0.21209065141553615,-0.24261305273263611,-0.27289710878718926,-0.3029130682479709,-0.33263144316428045,-0.3620230379351719,-0.3910589779914798,-0.41971073816244187,-0.44795017069912074,-0.47574953292696265,-0.5030815145004877,-0.5299192642332049,-0.5562364164764645,-0.58200711702131,-0.6072060484978877,-0.6318084552474631,-0.6557901676425903,-0.6791276258316014,-0.7017979028839925,-0.7237787273140498,-0.7450485049605817,-0.7655863402011951,-0.7853720564803457,-0.8043862161309915,-0.8226101394703018
0.7683291217331284,0.759132210574843,0.7497812029677342,0.7402779970753159,0.7306245219558735,0.720822737170881,0.7108746323872351,0.7007822269733639,0.6905475695893185,0.6801727377709192,0.6696598375080279,0.6590110028170583,0.6482283953077879,0.6373142037445785,0.6262706436020695,0.6150999566154645,0.6038044103254768,0.5923862976180476,0.5808479362589031,0.5691916684230767,0.5574198602194673,0.5455349012105485,0.5335392039273009,0.5214352033794987,0.5092253565614226,0.4969121419531207,0.48449805901729154,0.4719856276919237,0.4593773878787699,0.44667589892777804,0.43388373911755845,0.4210035051320247,0.4080378115332892,0.39498929023093854,0.3818605899477721,0.3686543756821418,0.35537332816698836,0.3420201433256687,0.32859753172471645,0.3151082180236198,0.30155494042174913,0.28794045010251884,0.2742675106749308,0.2605388976125852,0.24675739769029323,0.23292580841837862,0.21904693747481727,0.2051236021353024,0.1911586287013719,0.1771548519266864,0.1631151144416086,0.14904226617617364,0.13493916378158796,0.12080867005034654,0.10665365333512068,0.09247698696650705,0.07828154866977645,0.06407021998071304,0.049845885660697725,0.035611433111127896,0.02136975178730124,0.007123732611891604,-0.007123732611892645,-0.021369751787300505,-0.03561143311112716,-0.04984588566069699,-0.06407021998071408,-0.07828154866977571,-0.09247698696650809,-0.10665365333511996,-0.12080867005034757,-0.13493916378158724,-0.14904226617617466,-0.16311511444160787,-0.17715485192668567,-0.19115862870137293,-0.2051236021353034,-0.21904693747481654,-0.2329258084183779,-0.24675739769029423,-0.26053889761258625,-0.2742675106749301,-0.2879404501025182,-0.30155494042175013,-0.3151082180236208,-0.3285975317247174,-0.342020143325668,-0.3553733281669893,-0.36865437568214277,-0.38186058994777144,-0.3949892902309395,-0.40803781153329016,-0.42100350513202406,-0.4338837391175594,-0.44667589892777737,-0.45937738787876925,-0.47198562769192304,-0.48449805901729087,-0.4969121419531216,-0.5092253565614235
0.41128710313061556,0.46758351137159626,0.5220429377674749,0.5744514291416712,0.6246030897668085,0.6723008902613179,0.7173574416531329,0.759595731569283,0.7988498196593005,0.8349654895203291,0.8678008545625929,0.8972269154351907,0.9231280668221173,0.9454025516175038,0.9639628606958542,0.9787360767066059,0.9896641605424219,0.996704179355758,0.9998284752279007,0.9990247738278348,0.9942962326340529,0.9856614285298618,0.9731542848209179,0.9568239379617072,0.9367345445145914,0.91296502909976,0.8856087743263461,0.854773253922893,0.8205796105083859,0.7831621796627756,0.7426679621666201,0.6992560464833957,0.6530969837532429,0.6043721177536043,0.553272872459152,0.4999999999999949,0.4447627919725292,0.38777825720158143,0.3292702691841596,0.2694686865640367,0.20860845009279783,0.14692865962481544,0.08467163477261423,0.02208196291280474,-0.0405944617173475,-0.10311140405745084,-0.1652232556005622,-0.22668599930830266,-0.2872581682734893,-0.34670179436421183,-0.40478334312240444,-0.4612746312438705,-0.5159537230355157,-0.5686058023276405,-0.6190240164160287,-0.6670102887182483,-0.7123760969513505,-0.754943213773925,-0.7945444069827563,-0.8310240965131076,-0.8642389656616362,-0.8940585241306261,-0.9203656206814027,-0.9430569033830619,-0.9620432256482004,-0.9772499964605447,-0.9886174734185228,-0.9961009974435142,-0.9996711682306799,-0.999313959753097,-0.9950307753654006,-0.986838442290469,-0.9747691455107919,-0.9588703013242702,-0.9392043710611667,-0.9158486156940738,-0.8888947923049837,-0.858448793601868,-0.8246302319010467,-0.787571969209767,-0.7474195952550295,-0.7043308555094664,-0.6584750314612308,-0.6100322755626912,-0.5591929034707414,-0.5061566463591239,-0.45113186624032975,-0.3943347373798294,-0.33598839701842104,-0.2763220687393906,-0.2155701619244965,-0.153971350836524,-0.09176763694666618,-0.029203398190252226,0.03347557111373037,0.09602302590768208,0.15819323781130554,0.2197419605075366,0.28042738930600825,0.34001111111418625
-0.8400259231507712,-0.8566164577486214,-0.8723654445722475,-0.8872574116742183,-0.9012777290510412,-0.9144126230158117,-0.9266491897296217,-0.9379754078783941,-0.9483801504827316,-0.9578531958291746,-0.9663852375120882,-0.9739678935763716,-0.9805937147519648,-0.9862561917720725,-0.9909497617679346,-0.9946698137338352,-0.9974126930569966,-0.9991757051079048,-0.9999571178875374,-0.9997561637288952,-0.9985730400511655,-0.9964089091657758,-0.9932658971345284,-0.9891470916809362,-0.9840565391568193,-0.9779992405671291,-0.9709811466569134,-0.9630091520652584,-0.9540910885519236,-0.9442357173033593,-0.9334527203256262,-0.9217526909327142,-0.9091471233395745,-0.8956484013700936,-0.8812697862911097,-0.8660254037844385,-0.8499302300696611,-0.8330000771913489,-0.8152515774851848,-0.796702167238185,-0.7773700695591524,-0.7572742764761063,-0.7364345302783607,-0.7148713041215217,-0.6926057819144517,-0.669659837508027,-0.6460560132060699,-0.6218174976195598,-0.5969681028859565,-0.5715322412759376,-0.545534901210546,-0.519001622712364,-0.4919584723147315,-0.4644320174537733,-0.4364493003683106,-0.4080378115332914,-0.3792254626529271,-0.3500405592399819,-0.3205117728081505,-0.2906681127049331,-0.26053889761258925,-0.23015372674516507,-0.19954245077000454,-0.16873514248214555,-0.13776206726055076,-0.10665365333512129,-0.075440461893728,-0.04415315705861968,-0.012822475761729311,0.018520802451605693,0.049845885660698155,0.08112199981980868,0.11231841899084713,0.14340449552878096,0.17434969019019136,0.2051236021353028,0.23569599879401204,0.26603684556667073,0.29611633533034804,0.32590491772158764,0.3553733281669904,0.3844926166329659,0.4132341760665284,0.4415697704991276,0.4694715627858913,0.496912141953118,0.5238645501270655,0.5503023090175825,0.576199445930649,0.6015305192841858,0.6262706436020685,0.6503955139618779,0.6738814298722471,0.6967053185564691,0.7188447576193782,0.7402779970753138,0.7609839807155273,0.7809423667939688,0.8001335480112064,0.8185386707768244
